timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775662456,146280
1:NOPM_SAMPLE:,1775662457,160800
1:NOPM_SAMPLE:,1775662458,189180
1:NOPM_SAMPLE:,1775662459,179280
1:NOPM_SAMPLE:,1775662460,154320
1:NOPM_SAMPLE:,1775662461,212340
1:NOPM_SAMPLE:,1775662462,147000
1:NOPM_SAMPLE:,1775662463,133740
1:NOPM_SAMPLE:,1775662464,127980
1:NOPM_SAMPLE:,1775662465,149460
1:NOPM_SAMPLE:,1775662466,147960
1:NOPM_SAMPLE:,1775662467,232920
1:NOPM_SAMPLE:,1775662468,188880
1:NOPM_SAMPLE:,1775662469,186720
1:NOPM_SAMPLE:,1775662470,183420
1:NOPM_SAMPLE:,1775662471,188520
1:NOPM_SAMPLE:,1775662472,127920
1:NOPM_SAMPLE:,1775662473,114660
1:NOPM_SAMPLE:,1775662474,125100
1:NOPM_SAMPLE:,1775662475,183360
1:NOPM_SAMPLE:,1775662476,194820
1:NOPM_SAMPLE:,1775662477,146280
1:NOPM_SAMPLE:,1775662478,232380
1:NOPM_SAMPLE:,1775662479,144480
1:NOPM_SAMPLE:,1775662480,161640
1:NOPM_SAMPLE:,1775662481,182220
1:NOPM_SAMPLE:,1775662482,184380
1:NOPM_SAMPLE:,1775662483,146880
1:NOPM_SAMPLE:,1775662484,186120
1:NOPM_SAMPLE:,1775662485,184260
1:NOPM_SAMPLE:,1775662486,188040
1:NOPM_SAMPLE:,1775662487,195780
1:NOPM_SAMPLE:,1775662488,157320
1:NOPM_SAMPLE:,1775662489,190980
1:NOPM_SAMPLE:,1775662490,187140
1:NOPM_SAMPLE:,1775662491,186240
1:NOPM_SAMPLE:,1775662492,140940
1:NOPM_SAMPLE:,1775662493,185640
1:NOPM_SAMPLE:,1775662494,233040
1:NOPM_SAMPLE:,1775662495,227760
1:NOPM_SAMPLE:,1775662496,125160
1:NOPM_SAMPLE:,1775662497,189120
1:NOPM_SAMPLE:,1775662498,180960
1:NOPM_SAMPLE:,1775662499,178800
1:NOPM_SAMPLE:,1775662500,128340
1:NOPM_SAMPLE:,1775662501,186000
1:NOPM_SAMPLE:,1775662502,178020
1:NOPM_SAMPLE:,1775662503,148200
1:NOPM_SAMPLE:,1775662504,136860
1:NOPM_SAMPLE:,1775662505,146940
1:NOPM_SAMPLE:,1775662506,235200
1:NOPM_SAMPLE:,1775662507,223860
1:NOPM_SAMPLE:,1775662508,159840
1:NOPM_SAMPLE:,1775662509,193080
1:NOPM_SAMPLE:,1775662510,194400
1:NOPM_SAMPLE:,1775662511,183660
1:NOPM_SAMPLE:,1775662512,147480
1:NOPM_SAMPLE:,1775662513,195900
1:NOPM_SAMPLE:,1775662514,142260
1:NOPM_SAMPLE:,1775662515,158160
1:NOPM_SAMPLE:,1775662516,147000
1:NOPM_SAMPLE:,1775662517,151320
1:NOPM_SAMPLE:,1775662518,185460
1:NOPM_SAMPLE:,1775662519,191580
1:NOPM_SAMPLE:,1775662520,151740
1:NOPM_SAMPLE:,1775662521,187680
1:NOPM_SAMPLE:,1775662522,192780
1:NOPM_SAMPLE:,1775662523,141300
1:NOPM_SAMPLE:,1775662524,174720
1:NOPM_SAMPLE:,1775662525,168000
1:NOPM_SAMPLE:,1775662526,193440
1:NOPM_SAMPLE:,1775662527,230940
1:NOPM_SAMPLE:,1775662528,232440
1:NOPM_SAMPLE:,1775662529,165720
1:NOPM_SAMPLE:,1775662530,161460
1:NOPM_SAMPLE:,1775662531,196440
1:NOPM_SAMPLE:,1775662532,157320
1:NOPM_SAMPLE:,1775662533,200340
