timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775432829,19740
1:NOPM_SAMPLE:,1775432830,20700
1:NOPM_SAMPLE:,1775432831,20580
1:NOPM_SAMPLE:,1775432832,20340
1:NOPM_SAMPLE:,1775432833,20880
1:NOPM_SAMPLE:,1775432834,19260
1:NOPM_SAMPLE:,1775432835,19440
1:NOPM_SAMPLE:,1775432836,18540
1:NOPM_SAMPLE:,1775432837,19140
1:NOPM_SAMPLE:,1775432838,19740
1:NOPM_SAMPLE:,1775432839,17760
1:NOPM_SAMPLE:,1775432840,20160
1:NOPM_SAMPLE:,1775432841,20940
1:NOPM_SAMPLE:,1775432842,18420
1:NOPM_SAMPLE:,1775432843,21480
1:NOPM_SAMPLE:,1775432844,19380
1:NOPM_SAMPLE:,1775432845,19740
1:NOPM_SAMPLE:,1775432846,18720
1:NOPM_SAMPLE:,1775432847,19980
1:NOPM_SAMPLE:,1775432848,19080
1:NOPM_SAMPLE:,1775432849,20880
1:NOPM_SAMPLE:,1775432850,19680
1:NOPM_SAMPLE:,1775432851,19200
1:NOPM_SAMPLE:,1775432852,19920
1:NOPM_SAMPLE:,1775432853,20040
1:NOPM_SAMPLE:,1775432854,19620
1:NOPM_SAMPLE:,1775432855,18000
1:NOPM_SAMPLE:,1775432856,18240
1:NOPM_SAMPLE:,1775432857,20460
1:NOPM_SAMPLE:,1775432858,19920
1:NOPM_SAMPLE:,1775432859,19860
1:NOPM_SAMPLE:,1775432860,20160
1:NOPM_SAMPLE:,1775432861,21360
1:NOPM_SAMPLE:,1775432862,20280
1:NOPM_SAMPLE:,1775432863,20520
1:NOPM_SAMPLE:,1775432864,19740
1:NOPM_SAMPLE:,1775432865,21660
1:NOPM_SAMPLE:,1775432866,19440
1:NOPM_SAMPLE:,1775432867,20760
1:NOPM_SAMPLE:,1775432868,20880
1:NOPM_SAMPLE:,1775432869,19920
1:NOPM_SAMPLE:,1775432870,21360
1:NOPM_SAMPLE:,1775432871,20460
1:NOPM_SAMPLE:,1775432872,20100
1:NOPM_SAMPLE:,1775432873,21060
1:NOPM_SAMPLE:,1775432874,21000
1:NOPM_SAMPLE:,1775432875,21240
1:NOPM_SAMPLE:,1775432876,19980
1:NOPM_SAMPLE:,1775432877,21420
1:NOPM_SAMPLE:,1775432878,21120
1:NOPM_SAMPLE:,1775432879,20280
1:NOPM_SAMPLE:,1775432880,20040
1:NOPM_SAMPLE:,1775432881,20400
1:NOPM_SAMPLE:,1775432882,20160
1:NOPM_SAMPLE:,1775432883,21480
1:NOPM_SAMPLE:,1775432884,21360
1:NOPM_SAMPLE:,1775432885,22140
1:NOPM_SAMPLE:,1775432886,18720
1:NOPM_SAMPLE:,1775432887,19980
1:NOPM_SAMPLE:,1775432888,22200
1:NOPM_SAMPLE:,1775432889,18720
1:NOPM_SAMPLE:,1775432890,19260
1:NOPM_SAMPLE:,1775432891,20340
1:NOPM_SAMPLE:,1775432892,20400
1:NOPM_SAMPLE:,1775432893,19740
1:NOPM_SAMPLE:,1775432894,19440
1:NOPM_SAMPLE:,1775432895,19440
1:NOPM_SAMPLE:,1775432896,21420
1:NOPM_SAMPLE:,1775432897,20880
1:NOPM_SAMPLE:,1775432898,21240
1:NOPM_SAMPLE:,1775432899,22500
1:NOPM_SAMPLE:,1775432900,21120
1:NOPM_SAMPLE:,1775432901,20220
1:NOPM_SAMPLE:,1775432902,19680
1:NOPM_SAMPLE:,1775432903,20580
1:NOPM_SAMPLE:,1775432904,19860
1:NOPM_SAMPLE:,1775432905,19020
1:NOPM_SAMPLE:,1775432906,20220
1:NOPM_SAMPLE:,1775432907,19680
1:NOPM_SAMPLE:,1775432908,21120
1:NOPM_SAMPLE:,1775432909,20760
1:NOPM_SAMPLE:,1775432910,20520
1:NOPM_SAMPLE:,1775432911,20760
1:NOPM_SAMPLE:,1775432913,19920
1:NOPM_SAMPLE:,1775432914,20400
1:NOPM_SAMPLE:,1775432915,20040
1:NOPM_SAMPLE:,1775432916,20820
1:NOPM_SAMPLE:,1775432917,19800
1:NOPM_SAMPLE:,1775432918,20100
1:NOPM_SAMPLE:,1775432919,18600
1:NOPM_SAMPLE:,1775432920,20160
1:NOPM_SAMPLE:,1775432921,20760
1:NOPM_SAMPLE:,1775432922,21480
1:NOPM_SAMPLE:,1775432923,20580
1:NOPM_SAMPLE:,1775432924,20040
1:NOPM_SAMPLE:,1775432925,19320
1:NOPM_SAMPLE:,1775432926,21300
1:NOPM_SAMPLE:,1775432927,19260
1:NOPM_SAMPLE:,1775432928,21480
1:NOPM_SAMPLE:,1775432929,21000
1:NOPM_SAMPLE:,1775432930,21540
1:NOPM_SAMPLE:,1775432931,19920
1:NOPM_SAMPLE:,1775432932,20580
1:NOPM_SAMPLE:,1775432933,21180
1:NOPM_SAMPLE:,1775432934,18960
1:NOPM_SAMPLE:,1775432935,21360
1:NOPM_SAMPLE:,1775432936,19200
1:NOPM_SAMPLE:,1775432937,21000
1:NOPM_SAMPLE:,1775432938,18540
1:NOPM_SAMPLE:,1775432939,19560
1:NOPM_SAMPLE:,1775432940,19860
1:NOPM_SAMPLE:,1775432941,20280
1:NOPM_SAMPLE:,1775432942,20460
1:NOPM_SAMPLE:,1775432943,21060
1:NOPM_SAMPLE:,1775432944,20760
1:NOPM_SAMPLE:,1775432945,20520
1:NOPM_SAMPLE:,1775432946,20940
1:NOPM_SAMPLE:,1775432947,20940
1:NOPM_SAMPLE:,1775432948,19980
1:NOPM_SAMPLE:,1775432949,20640
1:NOPM_SAMPLE:,1775432950,21000
1:NOPM_SAMPLE:,1775432951,20400
1:NOPM_SAMPLE:,1775432952,20220
1:NOPM_SAMPLE:,1775432953,19980
1:NOPM_SAMPLE:,1775432954,19800
1:NOPM_SAMPLE:,1775432955,20940
1:NOPM_SAMPLE:,1775432956,20400
1:NOPM_SAMPLE:,1775432957,20460
1:NOPM_SAMPLE:,1775432958,20940
1:NOPM_SAMPLE:,1775432959,20220
1:NOPM_SAMPLE:,1775432960,19200
1:NOPM_SAMPLE:,1775432961,19860
1:NOPM_SAMPLE:,1775432962,21300
1:NOPM_SAMPLE:,1775432963,18480
1:NOPM_SAMPLE:,1775432964,21780
1:NOPM_SAMPLE:,1775432965,20520
1:NOPM_SAMPLE:,1775432966,19920
1:NOPM_SAMPLE:,1775432967,21240
1:NOPM_SAMPLE:,1775432968,21660
1:NOPM_SAMPLE:,1775432969,21180
1:NOPM_SAMPLE:,1775432970,20100
1:NOPM_SAMPLE:,1775432971,21000
1:NOPM_SAMPLE:,1775432972,19560
1:NOPM_SAMPLE:,1775432973,21120
1:NOPM_SAMPLE:,1775432974,20400
1:NOPM_SAMPLE:,1775432975,21300
1:NOPM_SAMPLE:,1775432976,21900
1:NOPM_SAMPLE:,1775432977,19680
1:NOPM_SAMPLE:,1775432978,20580
1:NOPM_SAMPLE:,1775432979,20400
1:NOPM_SAMPLE:,1775432980,20040
1:NOPM_SAMPLE:,1775432981,20340
1:NOPM_SAMPLE:,1775432982,20760
1:NOPM_SAMPLE:,1775432983,21120
1:NOPM_SAMPLE:,1775432984,21240
1:NOPM_SAMPLE:,1775432985,18900
1:NOPM_SAMPLE:,1775432986,20460
1:NOPM_SAMPLE:,1775432987,21720
1:NOPM_SAMPLE:,1775432988,19980
1:NOPM_SAMPLE:,1775432989,20940
1:NOPM_SAMPLE:,1775432990,21600
