timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775552405,25260
1:NOPM_SAMPLE:,1775552406,26760
1:NOPM_SAMPLE:,1775552407,25500
1:NOPM_SAMPLE:,1775552408,25260
1:NOPM_SAMPLE:,1775552409,27000
1:NOPM_SAMPLE:,1775552410,25620
1:NOPM_SAMPLE:,1775552411,27960
1:NOPM_SAMPLE:,1775552412,25560
1:NOPM_SAMPLE:,1775552413,26640
1:NOPM_SAMPLE:,1775552414,25380
1:NOPM_SAMPLE:,1775552415,25860
1:NOPM_SAMPLE:,1775552416,25800
1:NOPM_SAMPLE:,1775552417,24720
1:NOPM_SAMPLE:,1775552418,26520
1:NOPM_SAMPLE:,1775552419,24540
1:NOPM_SAMPLE:,1775552420,27660
1:NOPM_SAMPLE:,1775552421,28440
1:NOPM_SAMPLE:,1775552422,26520
1:NOPM_SAMPLE:,1775552423,26760
1:NOPM_SAMPLE:,1775552424,27060
1:NOPM_SAMPLE:,1775552425,27120
1:NOPM_SAMPLE:,1775552426,28920
1:NOPM_SAMPLE:,1775552427,26340
1:NOPM_SAMPLE:,1775552428,26580
1:NOPM_SAMPLE:,1775552429,26340
1:NOPM_SAMPLE:,1775552430,27180
1:NOPM_SAMPLE:,1775552431,26940
1:NOPM_SAMPLE:,1775552432,25320
1:NOPM_SAMPLE:,1775552433,26640
1:NOPM_SAMPLE:,1775552434,25200
1:NOPM_SAMPLE:,1775552435,26820
1:NOPM_SAMPLE:,1775552436,25560
1:NOPM_SAMPLE:,1775552437,27300
1:NOPM_SAMPLE:,1775552438,26280
1:NOPM_SAMPLE:,1775552439,27000
1:NOPM_SAMPLE:,1775552440,26340
1:NOPM_SAMPLE:,1775552441,26580
1:NOPM_SAMPLE:,1775552442,27180
1:NOPM_SAMPLE:,1775552443,26160
1:NOPM_SAMPLE:,1775552444,27480
1:NOPM_SAMPLE:,1775552445,26700
1:NOPM_SAMPLE:,1775552446,27420
1:NOPM_SAMPLE:,1775552447,27120
1:NOPM_SAMPLE:,1775552448,26100
1:NOPM_SAMPLE:,1775552449,25800
1:NOPM_SAMPLE:,1775552450,25920
1:NOPM_SAMPLE:,1775552451,25800
1:NOPM_SAMPLE:,1775552452,26580
1:NOPM_SAMPLE:,1775552453,26220
1:NOPM_SAMPLE:,1775552454,26460
1:NOPM_SAMPLE:,1775552455,27420
1:NOPM_SAMPLE:,1775552456,29100
1:NOPM_SAMPLE:,1775552457,28500
1:NOPM_SAMPLE:,1775552458,26040
1:NOPM_SAMPLE:,1775552459,26040
1:NOPM_SAMPLE:,1775552460,26100
1:NOPM_SAMPLE:,1775552461,26220
1:NOPM_SAMPLE:,1775552462,26580
1:NOPM_SAMPLE:,1775552463,26700
1:NOPM_SAMPLE:,1775552464,25500
1:NOPM_SAMPLE:,1775552465,25740
1:NOPM_SAMPLE:,1775552466,26760
1:NOPM_SAMPLE:,1775552467,25200
1:NOPM_SAMPLE:,1775552468,27060
