timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-04 23:45:54,5106313,43580,1770700,7871,15153,63,66,1767559,16288,0,0,0
2026-04-04 23:45:55,5149752,43439,1785781,7938,15148,60,66,1783623,16064,0,0,0
2026-04-04 23:45:57,5193305,43553,1800887,8007,15175,56,66,1799543,15920,0,0,0
2026-04-04 23:45:58,5236808,43503,1815967,8071,15144,66,66,1815319,15776,0,0,0
2026-04-04 23:45:59,5275844,39036,1829522,8119,13603,66,66,1830999,15680,0,0,0
2026-04-04 23:46:00,5314756,38912,1843031,8163,13553,66,66,1846679,15680,0,0,0
2026-04-04 23:46:01,5354698,39942,1856867,8223,13896,55,66,1877911,31232,0,0,0
2026-04-04 23:46:02,5398582,43884,1872054,8285,15249,66,66,1893527,15616,0,0,0
2026-04-04 23:46:03,5441276,42694,1886859,8366,14886,66,67,1909031,15504,0,0,0
2026-04-04 23:46:04,5483985,42709,1901661,8448,14884,58,66,1924455,15424,0,0,0
2026-04-04 23:46:05,5526232,42247,1916289,8510,14690,60,66,1939847,15392,0,0,0
2026-04-04 23:46:06,5567439,41207,1930581,8579,14361,65,66,1955143,15296,0,0,0
2026-04-04 23:46:08,5610300,42861,1945479,8633,14952,64,66,1970359,15216,0,0,0
2026-04-04 23:46:09,5652902,42602,1960259,8690,14837,66,66,1985559,15200,0,0,0
2026-04-04 23:46:10,5692132,39230,1973861,8734,13646,65,66,2000631,15072,0,0,0
2026-04-04 23:46:11,5730077,37945,1987016,8793,13214,66,66,2015607,14976,0,0,0
2026-04-04 23:46:12,5767129,37052,1999864,8838,12893,66,66,2045431,29824,0,0,0
2026-04-04 23:46:13,5804015,36886,2012628,8897,12823,65,66,2060279,14848,0,0,0
2026-04-04 23:46:14,5844139,40124,2026590,8960,14025,66,66,2075063,14784,0,0,0
2026-04-04 23:46:15,5884318,40179,2040455,9033,13938,66,67,2090647,15584,0,0,0
2026-04-04 23:46:16,5925252,40934,2054647,9102,14261,59,66,2106183,15536,0,0,0
2026-04-04 23:46:17,5966060,40808,2068813,9165,14229,65,66,2121559,15376,0,0,0
