timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775524181,421920
1:NOPM_SAMPLE:,1775524182,433680
1:NOPM_SAMPLE:,1775524183,407640
1:NOPM_SAMPLE:,1775524184,417960
1:NOPM_SAMPLE:,1775524185,427140
1:NOPM_SAMPLE:,1775524186,424620
1:NOPM_SAMPLE:,1775524187,418260
1:NOPM_SAMPLE:,1775524188,419820
1:NOPM_SAMPLE:,1775524189,425280
1:NOPM_SAMPLE:,1775524190,425220
1:NOPM_SAMPLE:,1775524191,423780
1:NOPM_SAMPLE:,1775524192,420480
1:NOPM_SAMPLE:,1775524193,425820
1:NOPM_SAMPLE:,1775524194,410460
1:NOPM_SAMPLE:,1775524195,425340
1:NOPM_SAMPLE:,1775524196,406920
1:NOPM_SAMPLE:,1775524197,415140
1:NOPM_SAMPLE:,1775524198,410400
1:NOPM_SAMPLE:,1775524199,412980
1:NOPM_SAMPLE:,1775524200,424740
1:NOPM_SAMPLE:,1775524201,418440
1:NOPM_SAMPLE:,1775524202,427920
1:NOPM_SAMPLE:,1775524203,415260
1:NOPM_SAMPLE:,1775524204,423240
1:NOPM_SAMPLE:,1775524205,417420
1:NOPM_SAMPLE:,1775524206,421980
1:NOPM_SAMPLE:,1775524207,415140
1:NOPM_SAMPLE:,1775524208,424140
1:NOPM_SAMPLE:,1775524209,424140
1:NOPM_SAMPLE:,1775524210,420780
1:NOPM_SAMPLE:,1775524211,417720
1:NOPM_SAMPLE:,1775524212,427080
1:NOPM_SAMPLE:,1775524213,423960
1:NOPM_SAMPLE:,1775524214,435420
1:NOPM_SAMPLE:,1775524215,425940
1:NOPM_SAMPLE:,1775524216,435720
1:NOPM_SAMPLE:,1775524217,437160
1:NOPM_SAMPLE:,1775524218,424080
1:NOPM_SAMPLE:,1775524219,425520
1:NOPM_SAMPLE:,1775524220,427260
1:NOPM_SAMPLE:,1775524221,428760
1:NOPM_SAMPLE:,1775524222,426180
1:NOPM_SAMPLE:,1775524223,426840
1:NOPM_SAMPLE:,1775524224,419820
1:NOPM_SAMPLE:,1775524225,419580
1:NOPM_SAMPLE:,1775524226,428280
1:NOPM_SAMPLE:,1775524227,423240
1:NOPM_SAMPLE:,1775524228,441780
1:NOPM_SAMPLE:,1775524229,433020
1:NOPM_SAMPLE:,1775524230,424980
1:NOPM_SAMPLE:,1775524231,438900
1:NOPM_SAMPLE:,1775524232,436680
1:NOPM_SAMPLE:,1775524233,429360
1:NOPM_SAMPLE:,1775524234,439440
1:NOPM_SAMPLE:,1775524235,438720
1:NOPM_SAMPLE:,1775524236,437580
1:NOPM_SAMPLE:,1775524237,431700
1:NOPM_SAMPLE:,1775524238,435420
1:NOPM_SAMPLE:,1775524239,437760
1:NOPM_SAMPLE:,1775524240,439260
1:NOPM_SAMPLE:,1775524241,445020
1:NOPM_SAMPLE:,1775524242,437040
1:NOPM_SAMPLE:,1775524243,438000
1:NOPM_SAMPLE:,1775524244,439140
1:NOPM_SAMPLE:,1775524245,434820
1:NOPM_SAMPLE:,1775524246,440460
1:NOPM_SAMPLE:,1775524247,426960
1:NOPM_SAMPLE:,1775524249,432300
1:NOPM_SAMPLE:,1775524250,439200
1:NOPM_SAMPLE:,1775524251,429660
1:NOPM_SAMPLE:,1775524252,422160
1:NOPM_SAMPLE:,1775524253,434400
1:NOPM_SAMPLE:,1775524254,432960
1:NOPM_SAMPLE:,1775524255,419220
1:NOPM_SAMPLE:,1775524256,425100
1:NOPM_SAMPLE:,1775524257,420660
1:NOPM_SAMPLE:,1775524258,415980
1:NOPM_SAMPLE:,1775524259,424560
1:NOPM_SAMPLE:,1775524260,423000
1:NOPM_SAMPLE:,1775524261,424020
1:NOPM_SAMPLE:,1775524262,427200
1:NOPM_SAMPLE:,1775524263,418200
1:NOPM_SAMPLE:,1775524264,415080
1:NOPM_SAMPLE:,1775524265,421680
1:NOPM_SAMPLE:,1775524266,398160
1:NOPM_SAMPLE:,1775524267,412020
1:NOPM_SAMPLE:,1775524268,420840
1:NOPM_SAMPLE:,1775524269,430440
1:NOPM_SAMPLE:,1775524270,423060
1:NOPM_SAMPLE:,1775524271,425700
1:NOPM_SAMPLE:,1775524272,424680
1:NOPM_SAMPLE:,1775524273,420000
1:NOPM_SAMPLE:,1775524274,409380
1:NOPM_SAMPLE:,1775524275,413940
1:NOPM_SAMPLE:,1775524276,403740
1:NOPM_SAMPLE:,1775524277,420180
1:NOPM_SAMPLE:,1775524278,417600
1:NOPM_SAMPLE:,1775524279,422580
1:NOPM_SAMPLE:,1775524280,414480
1:NOPM_SAMPLE:,1775524281,415380
1:NOPM_SAMPLE:,1775524282,422640
1:NOPM_SAMPLE:,1775524283,418980
1:NOPM_SAMPLE:,1775524284,408780
1:NOPM_SAMPLE:,1775524285,402480
1:NOPM_SAMPLE:,1775524286,415440
1:NOPM_SAMPLE:,1775524287,452460
1:NOPM_SAMPLE:,1775524288,440580
1:NOPM_SAMPLE:,1775524289,436260
1:NOPM_SAMPLE:,1775524290,442380
1:NOPM_SAMPLE:,1775524291,440400
1:NOPM_SAMPLE:,1775524292,441660
1:NOPM_SAMPLE:,1775524293,435420
1:NOPM_SAMPLE:,1775524294,443280
1:NOPM_SAMPLE:,1775524295,441600
1:NOPM_SAMPLE:,1775524296,439380
1:NOPM_SAMPLE:,1775524297,440580
1:NOPM_SAMPLE:,1775524298,437400
1:NOPM_SAMPLE:,1775524299,450660
1:NOPM_SAMPLE:,1775524300,423840
1:NOPM_SAMPLE:,1775524301,436560
1:NOPM_SAMPLE:,1775524302,440160
1:NOPM_SAMPLE:,1775524303,435540
1:NOPM_SAMPLE:,1775524304,431520
1:NOPM_SAMPLE:,1775524305,441900
1:NOPM_SAMPLE:,1775524306,442920
1:NOPM_SAMPLE:,1775524307,432840
1:NOPM_SAMPLE:,1775524308,429720
1:NOPM_SAMPLE:,1775524309,432480
1:NOPM_SAMPLE:,1775524310,438540
1:NOPM_SAMPLE:,1775524311,439860
1:NOPM_SAMPLE:,1775524312,447120
1:NOPM_SAMPLE:,1775524313,430320
1:NOPM_SAMPLE:,1775524314,434880
1:NOPM_SAMPLE:,1775524315,437280
1:NOPM_SAMPLE:,1775524316,434580
1:NOPM_SAMPLE:,1775524317,439080
1:NOPM_SAMPLE:,1775524318,441660
1:NOPM_SAMPLE:,1775524319,424440
1:NOPM_SAMPLE:,1775524320,422700
1:NOPM_SAMPLE:,1775524321,434880
1:NOPM_SAMPLE:,1775524322,432600
1:NOPM_SAMPLE:,1775524323,438180
1:NOPM_SAMPLE:,1775524324,426660
1:NOPM_SAMPLE:,1775524325,433440
1:NOPM_SAMPLE:,1775524326,420900
1:NOPM_SAMPLE:,1775524327,425640
1:NOPM_SAMPLE:,1775524328,426960
1:NOPM_SAMPLE:,1775524329,427380
1:NOPM_SAMPLE:,1775524330,436740
1:NOPM_SAMPLE:,1775524331,428820
1:NOPM_SAMPLE:,1775524332,438960
1:NOPM_SAMPLE:,1775524333,431760
1:NOPM_SAMPLE:,1775524334,427860
1:NOPM_SAMPLE:,1775524335,429420
1:NOPM_SAMPLE:,1775524336,433320
1:NOPM_SAMPLE:,1775524337,431940
1:NOPM_SAMPLE:,1775524338,419220
1:NOPM_SAMPLE:,1775524339,429720
1:NOPM_SAMPLE:,1775524340,432300
1:NOPM_SAMPLE:,1775524341,439080
1:NOPM_SAMPLE:,1775524342,433980
1:NOPM_SAMPLE:,1775524343,437460
1:NOPM_SAMPLE:,1775524344,441120
1:NOPM_SAMPLE:,1775524345,428940
1:NOPM_SAMPLE:,1775524346,434760
1:NOPM_SAMPLE:,1775524347,431820
1:NOPM_SAMPLE:,1775524348,424080
1:NOPM_SAMPLE:,1775524349,410340
1:NOPM_SAMPLE:,1775524350,422580
1:NOPM_SAMPLE:,1775524351,413040
1:NOPM_SAMPLE:,1775524352,416160
1:NOPM_SAMPLE:,1775524353,377880
1:NOPM_SAMPLE:,1775524354,397920
1:NOPM_SAMPLE:,1775524355,378840
1:NOPM_SAMPLE:,1775524356,356400
1:NOPM_SAMPLE:,1775524357,382740
1:NOPM_SAMPLE:,1775524358,412380
1:NOPM_SAMPLE:,1775524359,390060
1:NOPM_SAMPLE:,1775524360,378900
1:NOPM_SAMPLE:,1775524361,361380
1:NOPM_SAMPLE:,1775524362,369180
1:NOPM_SAMPLE:,1775524363,379800
1:NOPM_SAMPLE:,1775524364,378180
1:NOPM_SAMPLE:,1775524365,417000
1:NOPM_SAMPLE:,1775524366,383880
1:NOPM_SAMPLE:,1775524367,373860
1:NOPM_SAMPLE:,1775524368,376320
1:NOPM_SAMPLE:,1775524369,369360
1:NOPM_SAMPLE:,1775524370,375120
1:NOPM_SAMPLE:,1775524371,418080
1:NOPM_SAMPLE:,1775524372,381900
1:NOPM_SAMPLE:,1775524373,383100
1:NOPM_SAMPLE:,1775524374,384480
