timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775400572,248460
1:NOPM_SAMPLE:,1775400573,245280
1:NOPM_SAMPLE:,1775400574,248940
1:NOPM_SAMPLE:,1775400575,241200
1:NOPM_SAMPLE:,1775400576,242280
1:NOPM_SAMPLE:,1775400577,236580
1:NOPM_SAMPLE:,1775400578,250980
1:NOPM_SAMPLE:,1775400579,238740
1:NOPM_SAMPLE:,1775400580,236760
1:NOPM_SAMPLE:,1775400581,245340
1:NOPM_SAMPLE:,1775400582,240180
1:NOPM_SAMPLE:,1775400583,244860
1:NOPM_SAMPLE:,1775400584,243120
1:NOPM_SAMPLE:,1775400585,249660
1:NOPM_SAMPLE:,1775400586,253500
1:NOPM_SAMPLE:,1775400587,237540
1:NOPM_SAMPLE:,1775400588,249480
1:NOPM_SAMPLE:,1775400590,246000
1:NOPM_SAMPLE:,1775400591,254460
1:NOPM_SAMPLE:,1775400592,249060
1:NOPM_SAMPLE:,1775400593,238440
1:NOPM_SAMPLE:,1775400594,253440
1:NOPM_SAMPLE:,1775400595,249840
1:NOPM_SAMPLE:,1775400596,231480
1:NOPM_SAMPLE:,1775400597,254100
1:NOPM_SAMPLE:,1775400598,250440
1:NOPM_SAMPLE:,1775400599,243600
1:NOPM_SAMPLE:,1775400600,241560
1:NOPM_SAMPLE:,1775400601,240540
1:NOPM_SAMPLE:,1775400602,236880
1:NOPM_SAMPLE:,1775400603,248880
1:NOPM_SAMPLE:,1775400604,244740
1:NOPM_SAMPLE:,1775400605,230460
1:NOPM_SAMPLE:,1775400606,249120
1:NOPM_SAMPLE:,1775400607,240840
1:NOPM_SAMPLE:,1775400608,243120
1:NOPM_SAMPLE:,1775400609,239760
1:NOPM_SAMPLE:,1775400610,240960
1:NOPM_SAMPLE:,1775400611,251400
1:NOPM_SAMPLE:,1775400612,247080
1:NOPM_SAMPLE:,1775400613,229320
1:NOPM_SAMPLE:,1775400614,239100
1:NOPM_SAMPLE:,1775400615,247200
1:NOPM_SAMPLE:,1775400616,241860
1:NOPM_SAMPLE:,1775400617,239280
1:NOPM_SAMPLE:,1775400618,243660
1:NOPM_SAMPLE:,1775400619,242400
1:NOPM_SAMPLE:,1775400620,247860
1:NOPM_SAMPLE:,1775400621,224460
1:NOPM_SAMPLE:,1775400622,247560
1:NOPM_SAMPLE:,1775400623,232440
1:NOPM_SAMPLE:,1775400624,241980
1:NOPM_SAMPLE:,1775400625,244620
1:NOPM_SAMPLE:,1775400626,229920
1:NOPM_SAMPLE:,1775400627,240900
1:NOPM_SAMPLE:,1775400628,243900
1:NOPM_SAMPLE:,1775400629,239280
1:NOPM_SAMPLE:,1775400630,220380
1:NOPM_SAMPLE:,1775400631,248580
1:NOPM_SAMPLE:,1775400632,244980
1:NOPM_SAMPLE:,1775400633,230220
1:NOPM_SAMPLE:,1775400634,237540
1:NOPM_SAMPLE:,1775400635,228600
1:NOPM_SAMPLE:,1775400636,244080
1:NOPM_SAMPLE:,1775400637,241200
1:NOPM_SAMPLE:,1775400638,232860
1:NOPM_SAMPLE:,1775400639,231000
1:NOPM_SAMPLE:,1775400640,226140
1:NOPM_SAMPLE:,1775400641,230100
1:NOPM_SAMPLE:,1775400642,246840
1:NOPM_SAMPLE:,1775400643,209040
1:NOPM_SAMPLE:,1775400644,223140
1:NOPM_SAMPLE:,1775400645,203340
1:NOPM_SAMPLE:,1775400646,217200
1:NOPM_SAMPLE:,1775400647,209700
1:NOPM_SAMPLE:,1775400648,200400
1:NOPM_SAMPLE:,1775400649,210960
1:NOPM_SAMPLE:,1775400650,208500
1:NOPM_SAMPLE:,1775400651,218460
1:NOPM_SAMPLE:,1775400652,199440
1:NOPM_SAMPLE:,1775400653,204840
1:NOPM_SAMPLE:,1775400654,203400
1:NOPM_SAMPLE:,1775400655,210240
1:NOPM_SAMPLE:,1775400656,209880
1:NOPM_SAMPLE:,1775400657,201900
1:NOPM_SAMPLE:,1775400658,215400
1:NOPM_SAMPLE:,1775400659,213780
1:NOPM_SAMPLE:,1775400660,218400
1:NOPM_SAMPLE:,1775400661,216360
1:NOPM_SAMPLE:,1775400662,212820
1:NOPM_SAMPLE:,1775400663,200520
1:NOPM_SAMPLE:,1775400664,212100
1:NOPM_SAMPLE:,1775400665,211020
1:NOPM_SAMPLE:,1775400666,206280
1:NOPM_SAMPLE:,1775400667,210180
1:NOPM_SAMPLE:,1775400668,201360
1:NOPM_SAMPLE:,1775400669,211860
1:NOPM_SAMPLE:,1775400670,207720
1:NOPM_SAMPLE:,1775400671,193920
1:NOPM_SAMPLE:,1775400672,190140
1:NOPM_SAMPLE:,1775400673,197700
1:NOPM_SAMPLE:,1775400674,213240
1:NOPM_SAMPLE:,1775400675,207840
1:NOPM_SAMPLE:,1775400676,198840
1:NOPM_SAMPLE:,1775400677,207840
1:NOPM_SAMPLE:,1775400678,208860
1:NOPM_SAMPLE:,1775400679,196920
1:NOPM_SAMPLE:,1775400680,199200
1:NOPM_SAMPLE:,1775400681,202440
1:NOPM_SAMPLE:,1775400682,197880
1:NOPM_SAMPLE:,1775400683,193680
1:NOPM_SAMPLE:,1775400684,198660
1:NOPM_SAMPLE:,1775400685,197100
1:NOPM_SAMPLE:,1775400686,205740
1:NOPM_SAMPLE:,1775400687,196440
1:NOPM_SAMPLE:,1775400688,207480
1:NOPM_SAMPLE:,1775400689,208680
1:NOPM_SAMPLE:,1775400690,214800
1:NOPM_SAMPLE:,1775400691,202740
1:NOPM_SAMPLE:,1775400692,191580
1:NOPM_SAMPLE:,1775400693,205080
1:NOPM_SAMPLE:,1775400694,203220
1:NOPM_SAMPLE:,1775400695,198300
1:NOPM_SAMPLE:,1775400696,188340
1:NOPM_SAMPLE:,1775400697,210240
1:NOPM_SAMPLE:,1775400698,216000
1:NOPM_SAMPLE:,1775400699,209160
1:NOPM_SAMPLE:,1775400700,208380
1:NOPM_SAMPLE:,1775400701,193680
1:NOPM_SAMPLE:,1775400702,209160
1:NOPM_SAMPLE:,1775400703,202860
1:NOPM_SAMPLE:,1775400704,220080
1:NOPM_SAMPLE:,1775400705,204600
1:NOPM_SAMPLE:,1775400706,201600
1:NOPM_SAMPLE:,1775400707,206580
1:NOPM_SAMPLE:,1775400708,215160
1:NOPM_SAMPLE:,1775400709,201660
1:NOPM_SAMPLE:,1775400710,202680
1:NOPM_SAMPLE:,1775400711,196800
1:NOPM_SAMPLE:,1775400712,203880
1:NOPM_SAMPLE:,1775400713,219420
1:NOPM_SAMPLE:,1775400714,212820
1:NOPM_SAMPLE:,1775400715,213600
1:NOPM_SAMPLE:,1775400717,189840
1:NOPM_SAMPLE:,1775400718,206340
1:NOPM_SAMPLE:,1775400719,218580
1:NOPM_SAMPLE:,1775400720,217200
1:NOPM_SAMPLE:,1775400721,207060
1:NOPM_SAMPLE:,1775400722,205680
1:NOPM_SAMPLE:,1775400723,217680
1:NOPM_SAMPLE:,1775400724,219540
1:NOPM_SAMPLE:,1775400725,216780
1:NOPM_SAMPLE:,1775400726,204420
1:NOPM_SAMPLE:,1775400727,199860
1:NOPM_SAMPLE:,1775400728,225540
1:NOPM_SAMPLE:,1775400729,229860
1:NOPM_SAMPLE:,1775400730,221400
1:NOPM_SAMPLE:,1775400731,225960
1:NOPM_SAMPLE:,1775400732,201300
1:NOPM_SAMPLE:,1775400733,229860
1:NOPM_SAMPLE:,1775400734,217800
1:NOPM_SAMPLE:,1775400735,242580
1:NOPM_SAMPLE:,1775400736,213720
1:NOPM_SAMPLE:,1775400737,224340
1:NOPM_SAMPLE:,1775400738,232140
1:NOPM_SAMPLE:,1775400739,225180
1:NOPM_SAMPLE:,1775400740,237120
1:NOPM_SAMPLE:,1775400741,235500
1:NOPM_SAMPLE:,1775400742,247260
1:NOPM_SAMPLE:,1775400743,230580
1:NOPM_SAMPLE:,1775400744,218700
1:NOPM_SAMPLE:,1775400745,209940
1:NOPM_SAMPLE:,1775400746,230760
1:NOPM_SAMPLE:,1775400747,211260
1:NOPM_SAMPLE:,1775400748,221400
1:NOPM_SAMPLE:,1775400749,204420
1:NOPM_SAMPLE:,1775400750,215820
1:NOPM_SAMPLE:,1775400751,216120
1:NOPM_SAMPLE:,1775400752,223140
1:NOPM_SAMPLE:,1775400753,206820
1:NOPM_SAMPLE:,1775400754,205560
1:NOPM_SAMPLE:,1775400755,214200
1:NOPM_SAMPLE:,1775400756,225420
1:NOPM_SAMPLE:,1775400757,217260
1:NOPM_SAMPLE:,1775400758,210300
1:NOPM_SAMPLE:,1775400759,210540
1:NOPM_SAMPLE:,1775400760,223260
1:NOPM_SAMPLE:,1775400761,206460
1:NOPM_SAMPLE:,1775400762,223320
1:NOPM_SAMPLE:,1775400763,190080
1:NOPM_SAMPLE:,1775400764,218940
1:NOPM_SAMPLE:,1775400765,215700
1:NOPM_SAMPLE:,1775400766,233100
1:NOPM_SAMPLE:,1775400767,215700
