timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775304561,419280
1:NOPM_SAMPLE:,1775304562,452220
1:NOPM_SAMPLE:,1775304563,411900
1:NOPM_SAMPLE:,1775304564,462720
1:NOPM_SAMPLE:,1775304565,411300
1:NOPM_SAMPLE:,1775304566,463500
1:NOPM_SAMPLE:,1775304567,412740
1:NOPM_SAMPLE:,1775304568,454740
1:NOPM_SAMPLE:,1775304569,417240
1:NOPM_SAMPLE:,1775304570,450660
1:NOPM_SAMPLE:,1775304571,419580
1:NOPM_SAMPLE:,1775304572,454980
1:NOPM_SAMPLE:,1775304573,418800
1:NOPM_SAMPLE:,1775304574,455160
1:NOPM_SAMPLE:,1775304575,410700
1:NOPM_SAMPLE:,1775304576,444660
1:NOPM_SAMPLE:,1775304577,387780
1:NOPM_SAMPLE:,1775304578,465180
1:NOPM_SAMPLE:,1775304579,407520
1:NOPM_SAMPLE:,1775304580,445920
1:NOPM_SAMPLE:,1775304581,416040
1:NOPM_SAMPLE:,1775304582,443820
1:NOPM_SAMPLE:,1775304583,416280
1:NOPM_SAMPLE:,1775304584,451020
1:NOPM_SAMPLE:,1775304585,418560
1:NOPM_SAMPLE:,1775304586,445560
1:NOPM_SAMPLE:,1775304587,413160
1:NOPM_SAMPLE:,1775304588,452340
1:NOPM_SAMPLE:,1775304589,414360
1:NOPM_SAMPLE:,1775304590,436440
1:NOPM_SAMPLE:,1775304591,402960
1:NOPM_SAMPLE:,1775304592,444540
1:NOPM_SAMPLE:,1775304593,401220
1:NOPM_SAMPLE:,1775304594,439200
1:NOPM_SAMPLE:,1775304595,414480
1:NOPM_SAMPLE:,1775304596,429000
1:NOPM_SAMPLE:,1775304597,406320
1:NOPM_SAMPLE:,1775304598,440100
1:NOPM_SAMPLE:,1775304599,414300
1:NOPM_SAMPLE:,1775304600,435900
1:NOPM_SAMPLE:,1775304601,416820
1:NOPM_SAMPLE:,1775304602,435840
1:NOPM_SAMPLE:,1775304603,414840
1:NOPM_SAMPLE:,1775304604,430440
1:NOPM_SAMPLE:,1775304605,403080
1:NOPM_SAMPLE:,1775304606,439560
1:NOPM_SAMPLE:,1775304607,415740
1:NOPM_SAMPLE:,1775304608,436680
1:NOPM_SAMPLE:,1775304609,414720
1:NOPM_SAMPLE:,1775304610,438360
1:NOPM_SAMPLE:,1775304611,413220
1:NOPM_SAMPLE:,1775304612,432420
1:NOPM_SAMPLE:,1775304613,410460
