timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775603575,338820
1:NOPM_SAMPLE:,1775603576,323160
1:NOPM_SAMPLE:,1775603577,341220
1:NOPM_SAMPLE:,1775603578,370020
1:NOPM_SAMPLE:,1775603579,415860
1:NOPM_SAMPLE:,1775603580,377940
1:NOPM_SAMPLE:,1775603581,287160
1:NOPM_SAMPLE:,1775603582,341220
1:NOPM_SAMPLE:,1775603583,449760
1:NOPM_SAMPLE:,1775603584,301680
1:NOPM_SAMPLE:,1775603585,397860
1:NOPM_SAMPLE:,1775603586,318000
1:NOPM_SAMPLE:,1775603587,405780
1:NOPM_SAMPLE:,1775603588,314040
1:NOPM_SAMPLE:,1775603589,359220
1:NOPM_SAMPLE:,1775603590,422100
1:NOPM_SAMPLE:,1775603591,348120
1:NOPM_SAMPLE:,1775603592,390360
1:NOPM_SAMPLE:,1775603593,386400
1:NOPM_SAMPLE:,1775603594,363360
1:NOPM_SAMPLE:,1775603595,405000
1:NOPM_SAMPLE:,1775603596,385320
1:NOPM_SAMPLE:,1775603597,329340
1:NOPM_SAMPLE:,1775603598,280800
1:NOPM_SAMPLE:,1775603599,375600
1:NOPM_SAMPLE:,1775603600,414960
1:NOPM_SAMPLE:,1775603601,349140
1:NOPM_SAMPLE:,1775603602,304620
1:NOPM_SAMPLE:,1775603603,432900
1:NOPM_SAMPLE:,1775603604,399300
1:NOPM_SAMPLE:,1775603605,382080
1:NOPM_SAMPLE:,1775603606,296700
1:NOPM_SAMPLE:,1775603607,394140
1:NOPM_SAMPLE:,1775603608,385440
1:NOPM_SAMPLE:,1775603609,466740
1:NOPM_SAMPLE:,1775603610,370080
1:NOPM_SAMPLE:,1775603611,323760
1:NOPM_SAMPLE:,1775603612,348120
1:NOPM_SAMPLE:,1775603613,393900
1:NOPM_SAMPLE:,1775603614,388800
1:NOPM_SAMPLE:,1775603615,459480
1:NOPM_SAMPLE:,1775603616,460680
1:NOPM_SAMPLE:,1775603617,339420
1:NOPM_SAMPLE:,1775603618,312180
1:NOPM_SAMPLE:,1775603619,335460
1:NOPM_SAMPLE:,1775603620,298920
1:NOPM_SAMPLE:,1775603621,382860
1:NOPM_SAMPLE:,1775603622,386580
1:NOPM_SAMPLE:,1775603624,377700
1:NOPM_SAMPLE:,1775603625,316980
1:NOPM_SAMPLE:,1775603626,365700
1:NOPM_SAMPLE:,1775603627,365760
1:NOPM_SAMPLE:,1775603628,318960
1:NOPM_SAMPLE:,1775603629,370920
1:NOPM_SAMPLE:,1775603630,358080
1:NOPM_SAMPLE:,1775603631,359160
1:NOPM_SAMPLE:,1775603632,461100
1:NOPM_SAMPLE:,1775603633,357540
1:NOPM_SAMPLE:,1775603634,308400
1:NOPM_SAMPLE:,1775603635,315300
1:NOPM_SAMPLE:,1775603636,328620
1:NOPM_SAMPLE:,1775603637,356460
1:NOPM_SAMPLE:,1775603638,307980
1:NOPM_SAMPLE:,1775603639,382500
1:NOPM_SAMPLE:,1775603640,400080
1:NOPM_SAMPLE:,1775603641,382080
1:NOPM_SAMPLE:,1775603642,320280
1:NOPM_SAMPLE:,1775603643,333960
1:NOPM_SAMPLE:,1775603644,381480
1:NOPM_SAMPLE:,1775603645,323460
1:NOPM_SAMPLE:,1775603646,373320
1:NOPM_SAMPLE:,1775603647,324000
1:NOPM_SAMPLE:,1775603648,342840
1:NOPM_SAMPLE:,1775603649,360660
1:NOPM_SAMPLE:,1775603650,467820
1:NOPM_SAMPLE:,1775603651,305400
1:NOPM_SAMPLE:,1775603652,388740
1:NOPM_SAMPLE:,1775603653,386700
1:NOPM_SAMPLE:,1775603654,383820
1:NOPM_SAMPLE:,1775603655,307740
1:NOPM_SAMPLE:,1775603656,434880
1:NOPM_SAMPLE:,1775603657,302460
1:NOPM_SAMPLE:,1775603658,340260
1:NOPM_SAMPLE:,1775603659,361620
1:NOPM_SAMPLE:,1775603660,306960
1:NOPM_SAMPLE:,1775603661,454620
1:NOPM_SAMPLE:,1775603662,364200
1:NOPM_SAMPLE:,1775603663,342120
1:NOPM_SAMPLE:,1775603664,317040
1:NOPM_SAMPLE:,1775603665,390600
1:NOPM_SAMPLE:,1775603666,399480
1:NOPM_SAMPLE:,1775603667,384480
1:NOPM_SAMPLE:,1775603668,363720
1:NOPM_SAMPLE:,1775603669,381360
1:NOPM_SAMPLE:,1775603670,387720
1:NOPM_SAMPLE:,1775603671,325740
1:NOPM_SAMPLE:,1775603672,393120
1:NOPM_SAMPLE:,1775603673,318480
1:NOPM_SAMPLE:,1775603674,388920
1:NOPM_SAMPLE:,1775603675,301620
1:NOPM_SAMPLE:,1775603676,299460
1:NOPM_SAMPLE:,1775603677,368400
1:NOPM_SAMPLE:,1775603678,303180
1:NOPM_SAMPLE:,1775603680,383160
1:NOPM_SAMPLE:,1775603681,391500
1:NOPM_SAMPLE:,1775603682,370920
1:NOPM_SAMPLE:,1775603683,341820
1:NOPM_SAMPLE:,1775603684,332160
1:NOPM_SAMPLE:,1775603685,353580
1:NOPM_SAMPLE:,1775603686,344160
1:NOPM_SAMPLE:,1775603687,380760
1:NOPM_SAMPLE:,1775603688,363900
1:NOPM_SAMPLE:,1775603689,411540
1:NOPM_SAMPLE:,1775603690,393840
1:NOPM_SAMPLE:,1775603691,259140
1:NOPM_SAMPLE:,1775603692,344580
1:NOPM_SAMPLE:,1775603693,299880
1:NOPM_SAMPLE:,1775603694,317460
1:NOPM_SAMPLE:,1775603695,363120
1:NOPM_SAMPLE:,1775603696,370140
1:NOPM_SAMPLE:,1775603697,363060
1:NOPM_SAMPLE:,1775603698,343320
1:NOPM_SAMPLE:,1775603699,286680
1:NOPM_SAMPLE:,1775603700,363000
1:NOPM_SAMPLE:,1775603701,462900
1:NOPM_SAMPLE:,1775603702,372120
1:NOPM_SAMPLE:,1775603703,459120
1:NOPM_SAMPLE:,1775603704,383220
1:NOPM_SAMPLE:,1775603705,341520
1:NOPM_SAMPLE:,1775603706,460440
1:NOPM_SAMPLE:,1775603707,366360
1:NOPM_SAMPLE:,1775603708,338160
1:NOPM_SAMPLE:,1775603709,376680
1:NOPM_SAMPLE:,1775603710,376920
1:NOPM_SAMPLE:,1775603711,389220
1:NOPM_SAMPLE:,1775603712,367680
1:NOPM_SAMPLE:,1775603713,368940
1:NOPM_SAMPLE:,1775603714,367320
1:NOPM_SAMPLE:,1775603715,302940
1:NOPM_SAMPLE:,1775603716,384600
1:NOPM_SAMPLE:,1775603717,390600
1:NOPM_SAMPLE:,1775603718,448440
1:NOPM_SAMPLE:,1775603719,441120
1:NOPM_SAMPLE:,1775603720,376980
1:NOPM_SAMPLE:,1775603721,372180
1:NOPM_SAMPLE:,1775603722,455520
1:NOPM_SAMPLE:,1775603723,362580
1:NOPM_SAMPLE:,1775603724,353760
1:NOPM_SAMPLE:,1775603725,456300
1:NOPM_SAMPLE:,1775603726,349920
1:NOPM_SAMPLE:,1775603727,379380
1:NOPM_SAMPLE:,1775603728,378360
1:NOPM_SAMPLE:,1775603730,357000
1:NOPM_SAMPLE:,1775603731,415860
1:NOPM_SAMPLE:,1775603732,458940
1:NOPM_SAMPLE:,1775603733,395940
1:NOPM_SAMPLE:,1775603734,342360
1:NOPM_SAMPLE:,1775603735,424560
1:NOPM_SAMPLE:,1775603736,342240
1:NOPM_SAMPLE:,1775603737,350580
