timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775326631,362460
1:NOPM_SAMPLE:,1775326632,378300
1:NOPM_SAMPLE:,1775326633,369660
1:NOPM_SAMPLE:,1775326634,379140
1:NOPM_SAMPLE:,1775326635,376740
1:NOPM_SAMPLE:,1775326636,368940
1:NOPM_SAMPLE:,1775326637,380820
1:NOPM_SAMPLE:,1775326638,381000
1:NOPM_SAMPLE:,1775326639,381600
1:NOPM_SAMPLE:,1775326640,384420
1:NOPM_SAMPLE:,1775326641,370440
1:NOPM_SAMPLE:,1775326642,382500
1:NOPM_SAMPLE:,1775326643,376320
1:NOPM_SAMPLE:,1775326644,382680
1:NOPM_SAMPLE:,1775326645,379440
1:NOPM_SAMPLE:,1775326647,374880
1:NOPM_SAMPLE:,1775326648,374040
1:NOPM_SAMPLE:,1775326649,375540
1:NOPM_SAMPLE:,1775326650,385440
1:NOPM_SAMPLE:,1775326651,384720
1:NOPM_SAMPLE:,1775326652,374640
1:NOPM_SAMPLE:,1775326653,403380
1:NOPM_SAMPLE:,1775326654,362040
1:NOPM_SAMPLE:,1775326655,375600
1:NOPM_SAMPLE:,1775326656,392820
1:NOPM_SAMPLE:,1775326657,391860
1:NOPM_SAMPLE:,1775326658,381360
1:NOPM_SAMPLE:,1775326659,379560
1:NOPM_SAMPLE:,1775326660,396900
1:NOPM_SAMPLE:,1775326661,389940
1:NOPM_SAMPLE:,1775326662,387960
1:NOPM_SAMPLE:,1775326663,386760
1:NOPM_SAMPLE:,1775326664,374880
1:NOPM_SAMPLE:,1775326665,371820
1:NOPM_SAMPLE:,1775326666,372300
1:NOPM_SAMPLE:,1775326667,393480
1:NOPM_SAMPLE:,1775326668,376620
1:NOPM_SAMPLE:,1775326669,380340
1:NOPM_SAMPLE:,1775326670,376680
1:NOPM_SAMPLE:,1775326671,373860
1:NOPM_SAMPLE:,1775326672,377940
1:NOPM_SAMPLE:,1775326673,383820
1:NOPM_SAMPLE:,1775326674,389700
1:NOPM_SAMPLE:,1775326675,385320
1:NOPM_SAMPLE:,1775326676,399960
1:NOPM_SAMPLE:,1775326677,356640
1:NOPM_SAMPLE:,1775326678,369180
1:NOPM_SAMPLE:,1775326679,386220
1:NOPM_SAMPLE:,1775326680,386100
1:NOPM_SAMPLE:,1775326681,387360
1:NOPM_SAMPLE:,1775326682,382020
1:NOPM_SAMPLE:,1775326683,382680
1:NOPM_SAMPLE:,1775326684,387060
1:NOPM_SAMPLE:,1775326685,378000
1:NOPM_SAMPLE:,1775326686,381660
1:NOPM_SAMPLE:,1775326687,371100
1:NOPM_SAMPLE:,1775326688,375300
1:NOPM_SAMPLE:,1775326689,355500
1:NOPM_SAMPLE:,1775326690,384660
1:NOPM_SAMPLE:,1775326691,372600
1:NOPM_SAMPLE:,1775326692,384960
1:NOPM_SAMPLE:,1775326693,384720
1:NOPM_SAMPLE:,1775326694,382200
1:NOPM_SAMPLE:,1775326695,377760
1:NOPM_SAMPLE:,1775326696,390780
1:NOPM_SAMPLE:,1775326697,378960
1:NOPM_SAMPLE:,1775326698,388080
1:NOPM_SAMPLE:,1775326699,378480
1:NOPM_SAMPLE:,1775326700,395160
